"date","temp","window_temp"
2007-05-09,9.263,9.5895
2007-05-10,9.504,9.754
2007-05-11,9.758,9.827
2007-05-12,9.833,9.87825
2007-05-13,9.921,9.97525
2007-05-14,9.796,10.09925
2007-05-15,9.963,10.3299117912983
2007-05-16,10.221,10.5525147295995
2007-05-17,10.417,10.7238548609996
2007-05-18,10.7186471651933,10.8566682178383
2007-05-19,10.8534117532046,10.9354314191821
2007-05-20,10.9063605256005,11.0010261283318
2007-05-21,10.9482534273549,11.0869893222958
2007-05-22,11.0336999705684,11.1972491523055
2007-05-23,11.1157905898034,11.3230339828708
2007-05-24,11.2502133014567,11.4631622862761
2007-05-25,11.3892927473936,11.6033163477688
2007-05-26,11.5368392928296,11.7580525053948
2007-05-27,11.6763038034246,11.9141192178379
2007-05-28,11.8108295474272,12.0627932669818
2007-05-29,12.0082373778978,12.199585880125
2007-05-30,12.1611061426021,12.3382765356505
2007-05-31,12.271,12.5575
2007-06-01,12.358,12.81575
2007-06-02,12.563,13.018
2007-06-03,13.038,13.10125
2007-06-04,13.304,13.00525
2007-06-05,13.167,12.86775
2007-06-06,12.896,12.753
2007-06-07,12.654,12.62075
2007-06-08,12.754,12.573
2007-06-09,12.708,12.62625
2007-06-10,12.367,12.81375
2007-06-11,12.463,13.1345
2007-06-12,12.967,13.424
2007-06-13,13.458,13.574
2007-06-14,13.65,13.6355
2007-06-15,13.621,13.66875
2007-06-16,13.567,13.75925
2007-06-17,13.704,13.9415
2007-06-18,13.783,14.1125
2007-06-19,13.983,14.272
2007-06-20,14.296,14.4095
2007-06-21,14.388,14.52925
2007-06-22,14.421,14.678
2007-06-23,14.533,14.8415
2007-06-24,14.775,14.95625
2007-06-25,14.983,14.976
2007-06-26,15.075,14.9085
2007-06-27,14.992,14.81475
2007-06-28,14.854,14.74175
2007-06-29,14.713,14.822
2007-06-30,14.7,15.06675
2007-07-01,14.7,15.36775
2007-07-02,15.175,15.7135
2007-07-03,15.692,16.00625
2007-07-04,15.904,16.21975
2007-07-05,16.083,16.44575
2007-07-06,16.346,16.70425
2007-07-07,16.546,16.8585
2007-07-08,16.808,16.95525
2007-07-09,17.117,16.8815
2007-07-10,16.963,16.68875
2007-07-11,16.933,16.54075
2007-07-12,16.513,16.4595
2007-07-13,16.346,16.5375
2007-07-14,16.371,16.71775
2007-07-15,16.608,16.8895
2007-07-16,16.825,16.973
2007-07-17,17.067,16.9835
2007-07-18,17.058,16.9375
2007-07-19,16.942,16.945
2007-07-20,16.867,17.04075
2007-07-21,16.883,17.2355
2007-07-22,17.088,17.4825
2007-07-23,17.325,17.70225
2007-07-24,17.646,17.8085
2007-07-25,17.871,17.87525
2007-07-26,17.967,17.92
2007-07-27,17.75,17.9825
2007-07-28,17.913,18.147
2007-07-29,18.05,18.277
2007-07-30,18.217,18.38525
2007-07-31,18.408,18.47275
2007-08-01,18.433,18.551
2007-08-02,18.483,18.64375
2007-08-03,18.567,18.748
2007-08-04,18.721,18.8385
2007-08-05,18.804,18.89575
2007-08-06,18.9,18.878
2007-08-07,18.929,18.825
2007-08-08,18.95,18.76475
2007-08-09,18.733,18.7605
2007-08-10,18.688,18.8315
2007-08-11,18.688,18.92
2007-08-12,18.933,19.01775
2007-08-13,19.017,19.08975
2007-08-14,19.042,19.18875
2007-08-15,19.079,19.271
2007-08-16,19.221,19.33875
2007-08-17,19.413,19.33675
2007-08-18,19.371,19.27525
2007-08-19,19.35,19.2095
2007-08-20,19.213,19.16675
2007-08-21,19.167,19.16975
2007-08-22,19.108,19.2155
2007-08-23,19.179,19.3145
2007-08-24,19.225,19.41875
2007-08-25,19.35,19.49475
2007-08-26,19.504,19.575
2007-08-27,19.596,19.64275
2007-08-28,19.529,19.7
2007-08-29,19.671,19.71875
2007-08-30,19.775,19.6875
2007-08-31,19.825,19.676
2007-09-01,19.604,19.70425
2007-09-02,19.546,19.823
2007-09-03,19.729,19.96975
2007-09-04,19.938,20.07925
2007-09-05,20.079,20.11975
2007-09-06,20.133,20.10825
2007-09-07,20.167,20.05425
2007-09-08,20.1,19.9595
2007-09-09,20.033,19.8605
2007-09-10,19.917,19.76575
2007-09-11,19.788,19.68225
2007-09-12,19.704,19.6135
2007-09-13,19.654,19.50625
2007-09-14,19.583,19.3625
2007-09-15,19.513,19.19275
2007-09-16,19.275,18.98125
2007-09-17,19.079,18.802
2007-09-18,18.904,18.64275
2007-09-19,18.667,18.473
2007-09-20,18.558,18.327
2007-09-21,18.442,18.19375
2007-09-22,18.225,18.03025
2007-09-23,18.083,17.9
2007-09-24,18.025,17.80125
2007-09-25,17.788,17.668
2007-09-26,17.704,17.5345
2007-09-27,17.688,17.3610488851055
2007-09-28,17.492,17.0787089025637
2007-09-29,17.254,16.7727722625166
2007-09-30,17.0101955404221,16.4738479578882
2007-10-01,16.5586400698326,16.1888019186477
2007-10-02,16.2682534398115,15.9659609303843
2007-10-03,16.0583027814867,15.7659863111097
2007-10-04,15.8700113834601,15.5794276673833
2007-10-05,15.6672761167788,15.4030180168841
2007-10-06,15.4683549627133,15.2424042627476
2007-10-07,15.312068206581,15.0856649935288
2007-10-08,15.1643727814633,14.9285492923581
2007-10-09,15.0248211002326,14.773639437097
2007-10-10,14.8413978858381,14.6219819619108
2007-10-11,14.6836054018983,14.4861920220734
2007-10-12,14.5447333604192,14.3602834942519
2007-10-13,14.4181911994874,14.2391604064521
2007-10-14,14.2982381264885,14.1175554168547
2007-10-15,14.1799712906124,13.9932351096868
2007-10-16,14.06024100922,13.8645391661255
2007-10-17,13.9317712410981,13.7297840405644
2007-10-18,13.8009568978166,13.5919561729295
2007-10-19,13.6651875163673,13.4550108437777
2007-10-20,13.5212205069756,13.3253845255323
2007-10-21,13.3804597705585,13.2103216218429
2007-10-22,13.2531755812093,13.1118491817068
2007-10-23,13.146682243386,13.0313929902437
2007-10-24,13.0609688922177,12.9695226270645
2007-10-25,12.9865700100144,12.9270059026173
2007-10-26,12.9313508153567,12.865474347708
2007-10-27,12.8992007906694,12.7409759238955
2007-10-28,12.8909019944287,12.5546124036125
2007-10-29,12.740443790377,12.3064949105451
2007-10-30,12.4333571201068,12.0368195096671
2007-10-31,12.1537467095373,11.7909671646476
2007-11-01,11.8984320221593,11.5666037876723
2007-11-02,11.6617421868651,11.3625461402283
2007-11-03,11.4499477400288,11.1782545556155
2007-11-04,11.256293201636,11.0095562544184
2007-11-05,11.0822014323834,10.8554135861447
2007-11-06,10.9245758484139,10.7128065236451
2007-11-07,10.7751545352402,10.5781606708459
2007-11-08,10.6397225285414,10.4481722180813
2007-11-09,10.5117731823851,10.3179175044653
2007-11-10,10.385992437217,10.1834575943369
2007-11-11,10.2552007241816,10.0412843824767
2007-11-12,10.1187036740775,9.89238877151183
2007-11-13,9.9739335418713,9.73791765201249
2007-11-14,9.8172995897765,9.58141629708796
2007-11-15,9.65961828032204,9.42506639626238
2007-11-16,9.50081919608012,9.26750779024776
2007-11-17,9.34792812217319,9.10673989228435
2007-11-18,9.19189998647418,8.93718058855435
2007-11-19,9.02938385626354,8.75871313458216
2007-11-20,8.85774760422647,8.56911105507279
2007-11-21,8.66969090725321,8.36901733790292
2007-11-22,8.47803017058541,8.16321451378086
2007-11-23,8.27097553822607,7.95494921835705
2007-11-24,8.05737273554699,7.75010127309015
2007-11-25,7.84647961076498,7.55287590510073
2007-11-26,7.64496898889015,7.36697684117478
2007-11-27,7.45158375715846,7.19165842751119
2007-11-28,7.26847126358931,7.02698629469107
2007-11-29,7.1028833550612,6.87502352603535
2007-11-30,6.94369533423578,6.73583328455321
2007-12-01,6.792895225878,6.61333033942392
2007-12-02,6.6606201889664,6.51057060633324
2007-12-03,6.54612238913267,6.43152700182456
2007-12-04,6.45368355371863,6.37809957689229
2007-12-05,6.38185629351526,6.35066590707127
2007-12-06,6.34444577093169,6.34977613489593
2007-12-07,6.3324126894036,6.3748267184993
2007-12-08,6.34394887443454,6.396949274836
2007-12-09,6.37829720481388,6.39657700109457
2007-12-10,6.44464810534517,6.35910377968954
2007-12-11,6.42090291475041,6.26560208622949
2007-12-12,6.34245977946883,6.15756333654303
2007-12-13,6.22840431919374,6.02444757806149
2007-12-14,6.07064133150496,5.84376405661307
2007-12-15,5.9887479160046,5.64134085884233
2007-12-16,5.80999674554266,5.40957166651624
2007-12-17,5.50567023340007,5.18091427655212
2007-12-18,5.26094854042198,4.99282264682785
2007-12-19,5.06167114670023,4.8347256288416
2007-12-20,4.89536718568621,4.69559381585203
2007-12-21,4.75330371450299,4.57023563533446
2007-12-22,4.62856046847696,4.4544569241716
2007-12-23,4.50514389474197,4.34570598489931
2007-12-24,4.39393446361594,4.24663369687946
2007-12-25,4.29018886985153,4.15959888867548
2007-12-26,4.19355671138779,4.08850119635828
2007-12-27,4.10885474266259,4.03782668368788
2007-12-28,4.04579523080001,4.01446371049589
2007-12-29,4.00579810058273,4.02498295685124
2007-12-30,3.9908586607062,4.05429263997698
2007-12-31,4.01540284989461,4.09387129080343
2008-01-01,4.0878722162214,4.12609059621319
2008-01-02,4.12303683308572,4.13274532896722
2008-01-03,4.14917326401201,4.12363401244662
2008-01-04,4.14428007153362,4.10115556854028
2008-01-05,4.11449114723755,4.07032240958709
2008-01-06,4.08659156700328,4.03186423814699
2008-01-07,4.05925948838666,3.97922132538628
2008-01-08,4.02094743572088,3.91026650940088
2008-01-09,3.96065846147712,3.8284366544323
2008-01-10,3.87601991596047,3.74097307440085
2008-01-11,3.78344022444506,3.65366901341882
2008-01-12,3.69362801584654,3.56239140472754
2008-01-13,3.61080414135133,3.45840689044697
2008-01-14,3.52680367203237,3.33774021351876
2008-01-15,3.41832978967991,3.20051777923196
2008-01-16,3.27768995872428,3.05222019494359
2008-01-17,3.12813743363849,2.89581861259604
2008-01-18,2.97791393488515,2.72717816301653
2008-01-19,2.82513945252644,2.54115169238523
2008-01-20,2.65208362933407,2.33769518249413
2008-01-21,2.45357563532048,2.12413044879612
2008-01-22,2.23380805235994,1.91305291003149
2008-01-23,2.01131341296205,1.71423244083603
2008-01-24,1.79782469454202,1.53944167974672
2008-01-25,1.60926548026195,1.39768550903742
2008-01-26,1.43852617557809,1.29291810594937
2008-01-27,1.31215036860482,1.23156606594207
2008-01-28,1.23080001170483,1.20732238064464
2008-01-29,1.19019586790974,1.20668591923914
2008-01-30,1.19311801554887,1.21408012581548
2008-01-31,1.21517562741511,1.22391045711964
2008-02-01,1.22825416608284,1.24016524586632
2008-02-02,1.2197726942151,1.27237056474621
2008-02-03,1.23243934076551,1.32696003408957
2008-02-04,1.28019478240184,1.405654961311
2008-02-05,1.35707544160238,1.49929509511557
2008-02-06,1.43813057158855,1.59995034720441
2008-02-07,1.54721904965124,1.70704717864879
2008-02-08,1.6547553176201,1.81274272246652
2008-02-09,1.75969644995776,1.91487686804435
2008-02-10,1.86651789736607,2.00446500853572
2008-02-11,1.97000122492213,2.07329997904144
2008-02-12,2.06329189993143,2.12447561825283
2008-02-13,2.11804901192327,2.1604116701671
2008-02-14,2.14185777938892,2.18821383022066
2008-02-15,2.1747037817677,2.21247541509365
2008-02-16,2.20703610758849,2.23422390965976
2008-02-17,2.22925765213752,2.25632272202209
2008-02-18,2.23890411888089,2.28324683512234
2008-02-19,2.26169776003213,2.32052916083269
2008-02-20,2.29543135703784,2.36711256045339
2008-02-21,2.33695410453852,2.42188249951533
2008-02-22,2.38803342172228,2.48498325754218
2008-02-23,2.44803135851492,2.55676129697109
2008-02-24,2.51451111328558,2.6358500471282
2008-02-25,2.58935713664593,2.72214952341362
2008-02-26,2.67514557943794,2.81475228433407
2008-02-27,2.76438635914335,2.90894215312082
2008-02-28,2.85970901842725,3.00213986701315
2008-02-29,2.95976818032775,3.09188280335592
2008-03-01,3.05190505458494,3.17667297017294
2008-03-02,3.13717721471267,3.25798036236539
2008-03-03,3.21868076379832,3.33697153547279
2008-03-04,3.29892884759584,3.41500024242026
2008-03-05,3.37713462335475,3.49402305718375
2008-03-06,3.45314190714224,3.57608798509217
2008-03-07,3.53079559158822,3.66240379660395
2008-03-08,3.61502010664978,3.75230936948584
2008-03-09,3.70539433498845,3.84284678669923
2008-03-10,3.79840515318934,3.93041931479143
2008-03-11,3.89041788311579,4.01198992179012
2008-03-12,3.97716977550332,4.08573277140619
2008-03-13,4.05568444735725,4.15068176875916
2008-03-14,4.12468758118413,4.20633605322637
2008-03-15,4.18538928158005,4.25215296071899
2008-03-16,4.23696576491522,4.28558923485415
2008-03-17,4.2783015852261,4.30280561706784
2008-03-18,4.30795521115458,4.29644674971166
2008-03-19,4.31913437812071,4.25627251891941
2008-03-20,4.30583129376998,4.20249185940639
2008-03-21,4.25286611580138,4.15201833388959
2008-03-22,4.14725828798555,4.11982313343668
2008-03-23,4.10401174006863,4.12065968262286
2008-03-24,4.10393719170279,4.13602730121722
2008-03-25,4.12408531398975,4.15359394855537
2008-03-26,4.15060448473028,4.16493456196337
2008-03-27,4.16548221444606,4.17502761944141
2008-03-28,4.1742037810554,4.19111989913972
2008-03-29,4.16944776762174,4.21210718580089
2008-03-30,4.19097671464243,4.23824292160709
2008-03-31,4.22985133323933,4.28527839555645
2008-04-01,4.25815292770004,4.31531556224662
2008-04-02,4.27399071084654,4.38627733032161
2008-04-03,4.3791186104399,4.49477965260997
2008-04-04,4.35,4.58025
2008-04-05,4.542,4.70425
2008-04-06,4.708,4.827
2008-04-07,4.721,4.9875
2008-04-08,4.846,5.18025
2008-04-09,5.033,5.352
2008-04-10,5.35,5.51775
2008-04-11,5.492,5.65825
2008-04-12,5.533,5.79475
2008-04-13,5.696,5.974
2008-04-14,5.912,6.125
2008-04-15,6.038,6.223
2008-04-16,6.25,6.2865
2008-04-17,6.3,6.3365
2008-04-18,6.304,6.423
2008-04-19,6.292,6.472
2008-04-20,6.45,6.47825
2008-04-21,6.646,6.45025
2008-04-22,6.5,6.34925
2008-04-23,6.317,6.3025
2008-04-24,6.338,6.37525
2008-04-25,6.242,6.51675
2008-04-26,6.313,6.747
2008-04-27,6.608,7.001
2008-04-28,6.904,7.197
2008-04-29,7.163,7.345
2008-04-30,7.329,7.4595
2008-05-01,7.392,7.58775
2008-05-02,7.496,7.7595
2008-05-03,7.621,7.947
2008-05-04,7.842,8.1585
2008-05-05,8.079,8.3365
2008-05-06,8.246,8.48975
2008-05-07,8.467,8.63025
2008-05-08,8.554,8.69575
2008-05-09,8.692,8.72075
2008-05-10,8.808,8.69675
2008-05-11,8.729,8.7155
2008-05-12,8.654,8.874
2008-05-13,8.596,9.11675
2008-05-14,8.883,9.45225
2008-05-15,9.363,9.76375
2008-05-16,9.625,10.0365
2008-05-17,9.938,10.24075
2008-05-18,10.129,10.3125
2008-05-19,10.454,10.325
2008-05-20,10.442,10.21875
2008-05-21,10.225,10.09675
2008-05-22,10.179,10.0895
2008-05-23,10.029,10.228
2008-05-24,9.954,10.50825
2008-05-25,10.196,10.852
2008-05-26,10.733,11.16875
2008-05-27,11.15,11.39175
2008-05-28,11.329,11.55625
2008-05-29,11.463,11.71775
2008-05-30,11.625,11.88525
2008-05-31,11.808,11.976
2008-06-01,11.975,11.95425
2008-06-02,12.133,11.8605
2008-06-03,11.988,11.7605
2008-06-04,11.721,11.699
2008-06-05,11.6,11.75425
2008-06-06,11.733,11.8865
2008-06-07,11.742,11.9845
2008-06-08,11.942,12.06675
2008-06-09,12.129,12.149
2008-06-10,12.125,12.26475
2008-06-11,12.071,12.447
2008-06-12,12.271,12.69075
2008-06-13,12.592,12.9365
2008-06-14,12.854,13.11675
2008-06-15,13.046,13.21625
2008-06-16,13.254,13.2995
2008-06-17,13.313,13.3485
2008-06-18,13.252,13.31925
2008-06-19,13.379,13.27825
2008-06-20,13.45,13.2335
2008-06-21,13.196,13.23775
2008-06-22,13.088,13.322
2008-06-23,13.2,13.422
2008-06-24,13.467,13.4845
2008-06-25,13.533,13.52725
2008-06-26,13.488,13.594
2008-06-27,13.45,13.71475
2008-06-28,13.638,13.86675
2008-06-29,13.8,14.0625
2008-06-30,13.971,14.30425
2008-07-01,14.058,14.59475
2008-07-02,14.421,14.8865
2008-07-03,14.767,15.05325
2008-07-04,15.133,15.15625
2008-07-05,15.225,15.1625
2008-07-06,15.088,15.20725
2008-07-07,15.179,15.30725
2008-07-08,15.158,15.39575
2008-07-09,15.404,15.50825
2008-07-10,15.488,15.623
2008-07-11,15.533,15.7615
2008-07-12,15.608,15.87825
2008-07-13,15.863,15.992
2008-07-14,16.042,16.08775
2008-07-15,16,16.246
2008-07-16,16.063,16.419
2008-07-17,16.246,16.63775
2008-07-18,16.675,16.85325
2008-07-19,16.692,16.994
2008-07-20,16.938,17.19075
2008-07-21,17.108,17.34075
2008-07-22,17.238,17.445
2008-07-23,17.479,17.47925
2008-07-24,17.538,17.5845
2008-07-25,17.525,17.6855
2008-07-26,17.375,17.447
2008-07-27,17.9,17.6315
2008-07-28,17.942,17.643
2008-07-29,16.571,17.60325
2008-07-30,18.113,17.87725
2008-07-31,17.946,17.79475
2008-08-01,17.783,17.84375
2008-08-02,17.667,17.996
2008-08-03,17.783,18.20425
2008-08-04,18.142,18.40025
2008-08-05,18.392,18.4855
2008-08-06,18.5,18.44575
2008-08-07,18.567,18.35525
2008-08-08,18.483,18.23425
2008-08-09,18.233,18.16875
2008-08-10,18.138,18.25425
2008-08-11,18.083,18.41975
2008-08-12,18.221,18.6635
2008-08-13,18.575,18.93025
2008-08-14,18.8,19.11775
2008-08-15,19.058,19.2845
2008-08-16,19.288,19.445
2008-08-17,19.325,19.57825
2008-08-18,19.467,19.6845
2008-08-19,19.7,19.649
2008-08-20,19.821,19.47825
2008-08-21,19.75,19.26575
2008-08-22,19.325,19.073
2008-08-23,19.017,18.921
2008-08-24,18.971,18.873
2008-08-25,18.979,18.77825
2008-08-26,18.717,18.67
2008-08-27,18.825,18.69275
2008-08-28,18.592,18.69475
2008-08-29,18.546,18.74375
2008-08-30,18.808,18.802
2008-08-31,18.833,18.775
2008-09-01,18.788,18.73975
2008-09-02,18.779,18.7385
2008-09-03,18.7,18.75325
2008-09-04,18.692,18.8315
2008-09-05,18.783,18.9075
2008-09-06,18.838,18.943
2008-09-07,19.013,18.95425
2008-09-08,18.996,18.923
2008-09-09,18.925,18.92825
2008-09-10,18.883,18.96275
2008-09-11,18.888,19.0015
2008-09-12,19.017,19.02025
2008-09-13,19.063,19.0005
2008-09-14,19.038,18.97125
2008-09-15,18.963,18.9795
2008-09-16,18.938,19.022
2008-09-17,18.946,19.06575
2008-09-18,19.071,19.07725
2008-09-19,19.133,18.667
2008-09-20,19.113,18.31175
2008-09-21,18.992,18.10225
2008-09-22,17.43,17.9105
2008-09-23,17.712,18.09675
2008-09-24,18.275,18.175
2008-09-25,18.225,18.102
2008-09-26,18.175,18.04275
2008-09-27,18.025,17.9875
2008-09-28,17.983,17.952
2008-09-29,17.988,17.90625
2008-09-30,17.954,17.87175
2008-10-01,17.883,17.85825
2008-10-02,17.8,17.8385
2008-10-03,17.85,17.80925
2008-10-04,17.9,17.71975
2008-10-05,17.804,17.4496168083357
2008-10-06,17.683,17.0961874523327
2008-10-07,17.492,16.6807991620714
2008-10-08,16.8194672333429,16.2338431716053
2008-10-09,16.3902825759877,15.8911139199653
2008-10-10,16.0214468389549,15.6075226606821
2008-10-11,15.7041760381357,15.3751034197299
2008-10-12,15.4485502267828,15.1823964218309
2008-10-13,15.2559175388549,15.0280848048589
2008-10-14,15.091769875146,14.9100335407707
2008-10-15,14.9333480465397,14.8200861963435
2008-10-16,14.8313037588952,14.7446376697794
2008-10-17,14.7837124825021,14.6638259970264
2008-10-18,14.7319804974369,14.5571171695958
2008-10-19,14.6315539402832,14.4234615267127
2008-10-20,14.5080570678833,14.2739020171708
2008-10-21,14.3568771727798,14.1154311764906
2008-10-22,14.1973579259043,13.9620746280403
2008-10-23,14.0333159021157,13.8215682178882
2008-10-24,13.8741737051626,13.698188671838
2008-10-25,13.7434509789788,13.5953341356475
2008-10-26,13.6353322852958,13.5066624825898
2008-10-27,13.5397977179147,13.4258263727824
2008-10-28,13.4627555604008,13.3511711376194
2008-10-29,13.3887643667481,13.2785014109925
2008-10-30,13.3119878460661,13.2066184574356
2008-10-31,13.2411767772625,13.1280891326037
2008-11-01,13.1720766538932,13.0313917735798
2008-11-02,13.1012325525208,12.913797772632
2008-11-03,12.9978705467382,12.7831523430499
2008-11-04,12.8543873411671,12.6570488201902
2008-11-05,12.7017006501018,12.5527058169906
2008-11-06,12.5786508341923,12.4739096562739
2008-11-07,12.4934564552995,12.407263487872
2008-11-08,12.4370153283688,12.3362738857731
2008-11-09,12.3865160072352,12.2538717142998
2008-11-10,12.3120661605844,12.1538010418136
2008-11-11,12.2094980469039,12.0379945051197
2008-11-12,12.1074066424758,11.913982054673
2008-11-13,11.9862333172903,11.7793871453272
2008-11-14,11.8488400138088,11.6345547337954
2008-11-15,11.7134482451171,11.4726076890403
2008-11-16,11.5690270050927,11.2773284520686
2008-11-17,11.4069036711629,11.0473611360515
2008-11-18,11.2010518347885,10.8020959151312
2008-11-19,10.9323312972304,10.5699934707161
2008-11-20,10.6491577410242,10.3688577361999
2008-11-21,10.4258427874817,10.1996027472647
